date,AAN,AAN_acf,AAN_alpha,AAN_beta,AAN_ese,AAN_gamma,AAN_lower,AAN_m,AAN_sqe,AAN_sse,AAN_upper,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,adj_close
2015-02-04,113.81449934261155,-0.23199931827157627,0.9,0.0,-0.6935431465814537,0.0,106.50203288976836,0.0,0.05382368367847614,1.1423261047032962,120.8640220289227,112.71799621853,0.8645038058099743,0.0,112.69899613488998,0.7473668302599298,2.6979572543931347,112.69899613488998,113.58250002433998
2015-02-05,114.60569995616714,-0.2156963769571263,0.9,0.0,-0.6055370640953185,0.0,106.64526451018537,0.0,0.04652492703243072,1.188851031735727,120.98373417503777,113.58250002433998,0.8075035548700384,0.0,112.71799621853,0.6520619911277492,3.350019245520884,112.71799621853,114.39000357921002
2015-02-06,115.29700314069319,-1.8702637236831947,0.9,0.01,2.570008549946424,0.0,107.59799427270251,0.0,3.4978863961253293,4.686737427861056,121.38672514748019,114.39000357921002,-0.9632641622000193,0.0,113.58250002433998,0.9278778461789051,4.277897091699789,113.58250002433998,113.42673941701
2015-02-09,114.4078836865354,-0.227700023845415,0.9,0.02,-0.5158309304890815,0.0,108.25986346475109,0.0,0.051847300859202555,4.738584728720259,122.20094678270793,113.42673941701,0.7534442456799866,0.0,114.39000357921002,0.567678231348284,4.845575323048074,114.39000357921002,114.18018366268998
2015-02-10,115.22468757612094,1.1490679410990623,0.9,0.0,-3.491400347724635,0.0,108.10114573264985,0.0,1.3203571332616382,6.058941861981896,121.1492998613493,114.18018366268998,2.1935718545300205,0.0,113.42673941701,4.811757480986273,9.657332804034347,113.42673941701,116.37375551722
2015-02-11,117.16102371253253,1.9403907194474783,0.8,0.0,-3.675007011151794,0.0,108.74562699777591,0.0,3.7651161441179024,9.824058006099799,121.87456598978933,116.37375551722,2.727658914759999,0.0,114.18018366268998,7.4401231552696965,17.097455959304042,114.18018366268998,119.10141443198
2015-02-12,119.2896161304818,1.318686792868192,0.6000000000000001,0.0,-0.5317780677383321,0.0,110.57623208910218,0.0,1.738934857684998,11.562992863784796,123.56760526736687,119.10141443198,1.5068884913699918,0.0,116.37375551722,2.27071292542333,19.36816888472737,116.37375551722,120.60830292335
2015-02-13,120.31111096812833,0.888502629051672,0.1,0.01,0.43978860884643417,0.0,114.01455336265572,0.0,0.7894369218317331,12.352429785616529,124.45874870764445,120.60830292335,0.5913106738300087,0.0,119.10141443198,0.3496483129852989,19.71781719771267,119.10141443198,121.19961359718
2015-02-17,121.49818232397669,0.41672644316329865,0.1,0.0,-0.3379862517365523,0.0,114.91883949432665,0.0,0.173660928431534,12.526090714048063,125.92165153735937,121.19961359718,0.7152951699599868,0.0,120.60830292335,0.5116471801680863,20.229464377880756,120.60830292335,121.91490876713999
2015-02-18,122.7335887554736,0.025368312216386357,0.1,0.0,-0.7117739823966349,0.0,116.60842597508483,0.0,0.0006435512647080573,12.526734265312772,126.81845819993654,121.91490876713999,0.8440483005499999,0.0,121.19961359718,0.712417533661343,20.941881911542097,121.19961359718,122.75895706768999
2015-02-19,124.07295816047,-1.5667387194999947,0.0,0.0,2.3907939072204294,0.0,118.09090907111155,0.0,2.454670215180483,14.981404480493255,128.05500724982846,122.75895706768999,-0.2527376267199912,0.0,121.91490876713999,0.06387630796005363,21.00575821950215,121.91490876713999,122.50621944097
2015-02-20,124.38330334082093,-0.880439296380942,0.30000000000000004,0.0,-0.21812711101408244,0.0,118.2884218796601,0.0,0.7751733546117682,15.756577835105023,129.229971001854,122.50621944097,0.9966446034699885,0.0,122.75895706768999,0.9933004656258506,21.999058685128002,122.75895706768999,123.50286404443999
2015-02-23,124.95297595130637,1.8927008540536434,0.2,0.01,-7.592080631634376,0.0,118.7855112801076,0.0,3.582316522935391,19.338894358040413,129.50747233473643,123.50286404443999,3.342812760920026,0.0,122.50621944097,11.174397154569768,33.173455839697766,122.50621944097,126.84567680536001
2015-02-24,126.62902505515251,-0.5749415712025012,0.1,0.0,-0.2960621762041228,0.0,120.3517462639798,0.0,0.33055781029680076,19.669452168337212,130.63593679072358,126.84567680536001,-0.791593321410005,0.0,123.50286404443999,0.6266199865009235,33.80007582619869,123.50286404443999,126.05408348395001
2015-02-25,127.05408348395001,-4.223596899270007,1.0,0.0,7.447193798540013,0.0,122.65958542725853,0.0,17.838770767523215,37.50822293586043,133.0317681834615,126.05408348395001,-3.2235968992700066,0.0,126.84567680536001,10.391576968983202,44.191652795181895,126.84567680536001,122.83048658468
2015-02-26,124.26843244579403,0.11186034045596216,0.9,0.0,-2.3893865266578858,0.0,122.29789784982746,0.0,0.012512735766923765,37.52073567162736,132.1219925418132,122.83048658468,1.549806201569993,0.0,126.05408348395001,2.4018992624248097,46.59355205760671,126.05408348395001,124.38029278625
2015-02-27,125.31085175886602,-2.7950950489660187,1.0,0.01,4.336061552743725,0.0,119.11629655346674,0.0,7.81255633275435,45.333292004381704,128.39328451609595,124.38029278625,-1.8645360763499923,0.0,122.83048658468,3.4764947800106243,50.07004683761733,122.83048658468,122.5157567099
2015-03-02,123.3014712711858,-0.18486661852580255,1.0,0.03,-0.32684258367375724,0.0,120.55783671226187,0.0,0.0341756666451646,45.367467671026866,129.93811101194186,122.5157567099,0.600847942759998,0.0,124.38029278625,0.3610182503189218,50.431065087936254,124.38029278625,123.11660465266
2015-03-03,123.82565765605347,-0.4515467422034618,1.0,0.04,0.13758498584250592,0.0,118.55328347816682,0.0,0.2038944603945596,45.571362131421424,127.90535303680628,123.11660465266,0.2575062611900023,0.0,122.5157567099,0.06630947455205369,50.49737456248831,122.5157567099,123.37411091385
2015-03-04,123.96452777115708,-1.372472909797068,1.0,0.06,1.2720702188906021,0.0,119.07669887581557,0.0,1.883681888126831,47.455044019548254,128.37984336915486,123.37411091385,-0.7820560524899918,0.0,123.11660465266,0.6116116692362288,51.108986231724536,123.11660465266,122.59205486136001
2015-03-05,122.87157573074508,-2.3109591520550907,1.0,0.1,1.2137907061698483,0.0,119.03644287307702,0.0,5.340532202467184,52.79557622201544,128.50672667603203,122.59205486136001,-2.031438282670024,0.0,123.37411091385,4.126741496297336,55.23572772802187,123.37411091385,120.56061657868999
2015-03-06,120.26605792833264,0.47576676007737717,1.0,0.16,0.19351763096621744,0.0,117.6628342527839,0.0,0.22635400999452457,53.021930232009964,127.59382660057868,120.56061657868999,0.18120810972003198,0.0,122.59205486136001,0.03283637902830715,55.26856410705018,122.59205486136001,120.74182468841002
2015-03-09,120.15373100255157,1.1031062082284393,0.8,0.21,0.9516054084342296,0.0,115.62601837414569,0.0,1.216843306632125,54.23877353864209,125.10559205170114,120.74182468841002,0.515012522369986,0.0,120.56061657868999,0.2652378981978953,55.53380200524808,120.56061657868999,121.25683721078
2015-03-10,120.95687949686766,-2.208344015397657,0.9,0.19,-1.4147942749169182,0.0,115.52756724072366,0.0,4.8767832903426465,59.11555682898474,125.09639835162999,121.25683721078,-2.5083017293100056,0.0,120.74182468841002,6.291577565259565,61.82537957050764,120.74182468841002,118.74853548147
2015-03-11,118.9365076853797,-2.3529322516397144,0.30000000000000004,0.24,0.8492381725391667,0.0,115.16704577061694,0.0,5.536290180806336,64.65184700979107,124.73739451929951,118.74853548147,-2.1649600477300197,0.0,121.25683721078,4.68705200826717,66.51243157877481,121.25683721078,116.58357543373998
2015-03-12,116.96554355224058,1.725768315639428,0.30000000000000004,0.2,-1.46427659653635,0.0,114.03628106614431,0.0,2.978276279264948,67.63012328905602,123.43106324315153,116.58357543373998,2.1077364341400227,0.0,118.74853548147,4.442552875801298,70.9549844545761,118.74853548147,118.69131186788
2015-03-13,116.71908394546897,1.1520227941910548,0.2,0.2,0.6544200659774086,0.0,112.28542528701516,0.0,1.3271565183357654,68.95727980739179,121.9404953982942,118.69131186788,-0.8202051282199818,0.0,116.58357543373998,0.6727364523583568,71.62772090693446,116.58357543373998,117.87110673966002
2015-03-16,116.51339015196872,2.6547851625412875,0.30000000000000004,0.2,5.365497371385993,0.0,111.79749677152776,0.0,7.04788425924937,76.00516406664116,121.61382840248872,117.87110673966002,1.2970685748499875,0.0,118.69131186788,1.6823868878633776,73.31010779479783,118.69131186788,119.16817531451001
2015-03-17,117.94413659021477,3.217327931235232,0.5,0.2,6.377997154602919,0.0,111.59920987454585,0.0,10.351199017106378,86.35636308374754,122.08382157148318,119.16817531451001,1.9932892069399912,0.0,117.87110673966002,3.9732018625034593,77.28330965730129,117.87110673966002,121.16146452145
2015-03-18,120.93777251286238,1.587521465967626,0.8,0.17,0.6601936160905566,0.0,113.08819816503168,0.0,2.5202244049080003,88.87658748865555,124.23515035757765,121.16146452145,1.3638294573800067,0.0,119.16817531451001,1.8600307888174437,79.14334044611873,119.16817531451001,122.52529397883
2015-03-19,122.96603916336156,-1.3706289054715626,0.9,0.19,1.0139398620449316,0.0,115.61220304216047,0.0,1.8786235965141735,90.75521108516972,126.91099845883465,122.52529397883,-0.9298837209400119,0.0,121.16146452145,0.864683734469242,80.00802418058797,121.16146452145,121.59541025789
2015-03-20,121.76594476627129,-1.6917289031512865,1.0,0.12,0.5479142950778124,0.0,117.12911586927237,0.0,2.861946681757455,93.61715776692718,128.5626551676924,121.59541025789,-1.5211943947699922,0.0,122.52529397883,2.3140323866796426,82.32205656726761,122.52529397883,120.07421586312
2015-03-23,119.98952407856883,1.3340740147411765,1.0,0.15,0.21879751969308225,0.0,116.34679154211594,0.0,1.7797534768076408,95.39691124373482,127.18164632581544,120.07421586312,1.2493822301900082,0.0,121.59541025789,1.5609559571145586,83.88301252438217,121.59541025789,121.32359809331001
2015-03-24,121.33159106558395,-0.5039309567739423,0.9,0.15,0.007991924725175709,0.0,114.78003102053657,0.0,0.25394640919510086,95.65085765292991,125.64859220862158,121.32359809331001,-0.4959379845000029,0.0,120.07421586312,0.24595448446992516,84.12896700885209,120.07421586312,120.82766010881001
2015-03-25,120.89724907826182,-3.22642498619183,1.0,0.14,0.44420455493598254,0.0,116.6323858051953,0.0,10.409818191522952,106.06067584445287,126.33811337510338,120.82766010881001,-3.156836016740016,0.0,121.32359809331001,9.96561363658697,94.09458064543905,121.32359809331001,117.67082409206999
2015-03-26,117.21116946678157,1.2798597535084184,1.0,0.16,0.9653045362922494,0.0,115.6019742709899,0.0,1.6380409886506295,107.6987168331035,126.16153436898725,117.67082409206999,0.820205128219996,0.0,120.82766010881001,0.6727364523583801,94.76731709779743,120.82766010881001,118.49102922028999
2015-03-27,118.29631091294614,-0.74947131699615,1.0,0.14,-0.32978679171136316,0.0,112.19007244459905,0.0,0.5617072549999436,108.26042408810345,122.43169893653015,118.49102922028999,-0.9441896243399981,0.0,117.67082409206999,0.8914940467113067,95.65881114450873,117.67082409206999,117.54683959594999
2015-03-30,117.22303528189649,3.299432221063526,1.0,0.15,2.0318915404153497,0.0,113.11137886555788,0.0,10.886252981392193,119.14667706949564,123.4420304681927,117.54683959594999,2.975627907010022,0.0,118.49102922028999,8.854361440976843,104.51317258548558,118.49102922028999,120.52246750296001
2015-03-31,120.69323995631562,-2.0210026263056022,1.0,0.1,0.6610999226395844,0.0,111.76408292788133,0.0,4.0844516155341415,123.23112868502977,123.04783995880669,120.52246750296001,-1.850230172949992,0.0,117.54683959594999,3.423351692894557,107.93652427838013,117.54683959594999,118.67223733001002
2015-04-01,118.79220889773792,-0.2916424085179301,0.9,0.11,0.055584416868583925,0.0,114.6117509985294,0.0,0.08505529444613923,123.31618397947591,126.08566448587541,118.67223733001002,-0.17167084079002848,0.0,120.52246750296001,0.029470877577555305,107.96599515595769,120.52246750296001,118.50056648921999
2015-04-02,118.48482883238702,1.0362254326329605,0.9,0.11,0.032367846678150514,0.0,113.3382880062514,0.0,1.0737631472353661,124.38994712671128,124.32572190136169,118.50056648921999,1.0204877757999924,0.0,118.67223733001002,1.0413953005572156,109.0073904565149,118.67223733001002,119.52105426501998
2015-04-03,119.51298760094838,,0.9,0.1,,0.0,112.9778021915068,0.0,,,124.08261417130974,119.52105426501998,,,118.50056648921999,,,118.50056648921999,
