date,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,MAN,MAN_acf,MAN_alpha,MAN_beta,MAN_ese,MAN_gamma,MAN_lower,MAN_m,MAN_sqe,MAN_sse,MAN_upper,adj_close
2015-02-04,112.71799621853,0.8645038058099743,0.0,112.69899613488998,0.7473668302599298,2.6979572543931347,112.69899613488998,113.81449934261155,-0.23199931827157627,0.9,0.0,-0.6935431465814537,0.0,-702.6741753793038,0.0,0.05382368367847614,1.1423261047032687,930.0402302979982,113.58250002433998
2015-02-05,113.58250002433998,0.8075035548700384,0.0,112.71799621853,0.6520619911277492,3.350019245520884,112.71799621853,114.60569995616714,-0.2156963769571263,0.9,0.0,-0.6055370640953185,0.0,-702.1483737795861,0.0,0.04652492703243072,1.1888510317356995,929.7773724648125,114.39000357921002
2015-02-06,114.39000357921002,-0.9632641622000193,0.0,113.58250002433998,0.9278778461789051,4.277897091699789,113.58250002433998,115.29700314069319,-1.8702637236831947,0.9,0.01,2.570008549946424,0.0,-674.8598079202516,0.0,3.4978863961253293,4.686737427861029,903.8445273404375,113.42673941701
2015-02-09,113.42673941701,0.7534442456799866,0.0,114.39000357921002,0.567678231348284,4.845575323048074,114.39000357921002,114.4078836865354,-0.227700023845415,0.9,0.02,-0.5158309304890815,0.0,-687.9879341721854,0.0,0.051847300859202555,4.738584728720232,918.4487444196477,114.18018366268998
2015-02-10,114.18018366268998,2.1935718545300205,0.0,113.42673941701,4.811757480986273,9.657332804034347,113.42673941701,115.22468757612094,1.1490679410990623,0.9,0.0,-3.491400347724635,0.0,-633.19856424888,0.0,1.3203571332616382,6.05894186198187,862.4490098428821,116.37375551722
2015-02-11,116.37375551722,2.727658914759999,0.0,114.18018366268998,7.4401231552696965,17.097455959304042,114.18018366268998,117.16102371253253,1.9403907194474783,0.8,0.0,-3.675007011151794,0.0,-641.6395145212413,0.0,3.7651161441179024,9.824058006099772,872.2597075088096,119.10141443198
2015-02-12,119.10141443198,1.5068884913699918,0.0,116.37375551722,2.27071292542333,19.36816888472737,116.37375551722,119.28961613048179,1.3186867928682062,0.6000000000000001,0.0,-0.5317780677382946,0.0,-643.390573443964,0.0,1.7389348576850354,11.562992863784807,877.534410800436,120.60830292335
2015-02-13,120.60830292335,0.5913106738300087,0.0,119.10141443198,0.3496483129852989,19.71781719771267,119.10141443198,120.31111096812833,0.888502629051672,0.1,0.01,0.43978860884643417,0.0,-503.42878681153013,0.0,0.7894369218317331,12.35242978561654,741.9020888818329,121.19961359718
2015-02-17,121.19961359718,0.7152951699599868,0.0,120.60830292335,0.5116471801680863,20.229464377880756,120.60830292335,121.49818232397668,0.41672644316331287,0.1,0.0,-0.3379862517365405,0.0,-542.0604182774929,0.0,0.17366092843154582,12.526090714048086,782.9009093091818,121.91490876713999
2015-02-18,121.91490876713999,0.8440483005499999,0.0,121.19961359718,0.712417533661343,20.941881911542097,121.19961359718,122.73358875547359,0.025368312216400568,0.1,0.0,-0.7117739823966341,0.0,-499.63564086804195,0.0,0.0006435512647087784,12.526734265312795,743.0625250430659,122.75895706768999
2015-02-19,122.75895706768999,-0.2527376267199912,0.0,121.91490876713999,0.06387630796005363,21.00575821950215,121.91490876713999,124.07295816047,-1.5667387194999947,0.0,0.0,2.3907939072204294,0.0,-490.0825609675493,0.0,2.454670215180483,14.981404480493278,736.2284772884918,122.50621944097
2015-02-20,122.50621944097,0.9966446034699885,0.0,122.75895706768999,0.9933004656258506,21.999058685128002,122.75895706768999,124.38330334082093,-0.880439296380942,0.30000000000000004,0.0,-0.21812711101408244,0.0,-553.2994671491358,0.0,0.7751733546117682,15.756577835105047,800.8178600306526,123.50286404443999
2015-02-23,123.50286404443999,3.342812760920026,0.0,122.50621944097,11.174397154569768,33.173455839697766,122.50621944097,124.95297595130636,1.8927008540536576,0.2,0.01,-7.592080631634323,0.0,-541.4004333065649,0.0,3.582316522935445,19.33889435804049,789.6934169214117,126.84567680536001
2015-02-24,126.84567680536001,-0.791593321410005,0.0,123.50286404443999,0.6266199865009235,33.80007582619869,123.50286404443999,126.62902505515248,-0.5749415712024728,0.1,0.0,-0.2960621762041554,0.0,-519.8074465727826,0.0,0.3305578102967681,19.66945216833726,770.7951296274884,126.05408348395001
2015-02-25,126.05408348395001,-3.2235968992700066,0.0,126.84567680536001,10.391576968983202,44.191652795181895,126.84567680536001,127.05408348395001,-4.223596899270007,1.0,0.0,7.447193798540013,0.0,-535.1736854024642,0.0,17.838770767523215,37.50822293586047,790.8650390131869,122.83048658468
2015-02-26,122.83048658468,1.549806201569993,0.0,126.05408348395001,2.4018992624248097,46.59355205760671,126.05408348395001,124.26843244579403,0.11186034045596216,0.9,0.0,-2.3893865266578858,0.0,-497.65132848720657,0.0,0.012512735766923765,37.5207356716274,752.0712188788498,124.38029278625
2015-02-27,124.38029278625,-1.8645360763499923,0.0,122.83048658468,3.4764947800106243,50.07004683761733,122.83048658468,125.31085175886601,-2.7950950489660045,1.0,0.01,4.336061552743647,0.0,-450.2810605196495,0.0,7.812556332754271,45.33329200438167,697.7906415892146,122.5157567099
2015-03-02,122.5157567099,0.600847942759998,0.0,124.38029278625,0.3610182503189218,50.431065087936254,124.38029278625,123.30147127118582,-0.18486661852581676,1.0,0.03,-0.32684258367375196,0.0,-462.1822012907287,0.0,0.034175666645169855,45.36746767102684,712.6781490149348,123.11660465266
2015-03-03,123.11660465266,0.2575062611900023,0.0,122.5157567099,0.06630947455205369,50.49737456248831,122.5157567099,123.82565765605347,-0.4515467422034618,1.0,0.04,0.13758498584250592,0.0,-452.99525974637936,0.0,0.2038944603945596,45.571362131421395,699.4538962613548,123.37411091385
2015-03-04,123.37411091385,-0.7820560524899918,0.0,123.11660465266,0.6116116692362288,51.108986231724536,123.11660465266,123.96452777115708,-1.372472909797068,1.0,0.06,1.2720702188906021,0.0,-451.802720959282,0.0,1.883681888126831,47.455044019548225,699.2592632042548,122.59205486136001
2015-03-05,122.59205486136001,-2.031438282670024,0.0,123.37411091385,4.126741496297336,55.23572772802187,123.37411091385,122.87157573074508,-2.3109591520550907,1.0,0.1,1.2137907061698483,0.0,-462.3044325037109,0.0,5.340532202467184,52.79557622201541,709.8476020528224,120.56061657868999
2015-03-06,120.56061657868999,0.18120810972003198,0.0,122.59205486136001,0.03283637902830715,55.26856410705018,122.59205486136001,120.26605792833264,0.47576676007737717,1.0,0.16,0.19351763096621744,0.0,-486.28217511842854,0.0,0.22635400999452457,53.021930232009936,731.5388359717936,120.74182468841002
2015-03-09,120.74182468841002,0.515012522369986,0.0,120.56061657868999,0.2652378981978953,55.53380200524808,120.56061657868999,120.15373100255157,1.1031062082284393,0.8,0.21,0.9516054084342296,0.0,-450.1424541741736,0.0,1.216843306632125,54.238773538642064,690.8740646000228,121.25683721078
2015-03-10,121.25683721078,-2.5083017293100056,0.0,120.74182468841002,6.291577565259565,61.82537957050764,120.74182468841002,120.95687949686766,-2.208344015397657,0.9,0.19,-1.4147942749169182,0.0,-455.310539201265,0.0,4.8767832903426465,59.11555682898471,695.9345047936209,118.74853548147
2015-03-11,118.74853548147,-2.1649600477300197,0.0,121.25683721078,4.68705200826717,66.51243157877481,121.25683721078,118.93650768537967,-2.352932251639686,0.30000000000000004,0.24,0.8492381725390334,0.0,-454.04006983803913,0.0,5.536290180806203,64.65184700979091,693.944510127958,116.58357543373998
2015-03-12,116.58357543373998,2.1077364341400227,0.0,118.74853548147,4.442552875801298,70.9549844545761,118.74853548147,116.96554355224058,1.725768315639428,0.30000000000000004,0.2,-1.46427659653635,0.0,-439.00482132990305,0.0,2.978276279264948,67.63012328905586,676.4721656392013,118.69131186788
2015-03-13,118.69131186788,-0.8202051282199818,0.0,116.58357543373998,0.6727364523583568,71.62772090693446,116.58357543373998,116.71908394546895,1.152022794191069,0.2,0.2,0.6544200659774413,0.0,-448.25396118123206,0.0,1.327156518335798,68.95727980739166,682.4798818665438,117.87110673966002
2015-03-16,117.87110673966002,1.2970685748499875,0.0,118.69131186788,1.6823868878633776,73.31010779479783,118.69131186788,116.51339015196872,2.6547851625412875,0.30000000000000004,0.2,5.365497371385993,0.0,-456.1050809955436,0.0,7.04788425924937,76.00516406664103,689.5164061695624,119.16817531451001
2015-03-17,119.16817531451001,1.9932892069399912,0.0,117.87110673966002,3.9732018625034593,77.28330965730129,117.87110673966002,117.94413659021477,3.217327931235232,0.5,0.2,6.377997154602919,0.0,-495.67744549568806,0.0,10.351199017106378,86.35636308374741,729.3604769417195,121.16146452145
2015-03-18,121.16146452145,1.3638294573800067,0.0,119.16817531451001,1.8600307888174437,79.14334044611873,119.16817531451001,120.93777251286238,1.587521465967626,0.8,0.17,0.6601936160905566,0.0,-542.6963307778057,0.0,2.5202244049080003,88.87658748865542,780.0196793004178,122.52529397883
2015-03-19,122.52529397883,-0.9298837209400119,0.0,121.16146452145,0.864683734469242,80.00802418058797,121.16146452145,122.96603916336154,-1.3706289054715484,0.9,0.19,1.0139398620448927,0.0,-563.7934086386479,0.0,1.8786235965141347,90.75521108516955,806.3166101396458,121.59541025789
2015-03-20,121.59541025789,-1.5211943947699922,0.0,122.52529397883,2.3140323866796426,82.32205656726761,122.52529397883,121.76594476627129,-1.6917289031512865,1.0,0.12,0.5479142950778124,0.0,-579.4357443439039,0.0,2.861946681757455,93.61715776692701,825.1275153808715,120.07421586312
2015-03-23,120.07421586312,1.2493822301900082,0.0,121.59541025789,1.5609559571145586,83.88301252438217,121.59541025789,119.98952407856883,1.3340740147411765,1.0,0.15,0.21879751969308225,0.0,-537.8845960660889,0.0,1.7797534768076408,95.39691124373465,781.413033934023,121.32359809331001
2015-03-24,121.32359809331001,-0.4959379845000029,0.0,120.07421586312,0.24595448446992516,84.12896700885209,120.07421586312,121.33159106558395,-0.5039309567739423,0.9,0.15,0.007991924725175709,0.0,-533.0639891187054,0.0,0.25394640919510086,95.65085765292974,773.4926123478663,120.82766010881001
2015-03-25,120.82766010881001,-3.156836016740016,0.0,121.32359809331001,9.96561363658697,94.09458064543905,121.32359809331001,120.89724907826181,-3.226424986191816,1.0,0.14,0.4442045549358902,0.0,-468.0661185519874,0.0,10.40981819152286,106.0606758444526,711.0366177322885,117.67082409206999
2015-03-26,117.67082409206999,0.820205128219996,0.0,120.82766010881001,0.6727364523583801,94.76731709779743,120.82766010881001,117.21116946678157,1.2798597535084184,1.0,0.16,0.9653045362922494,0.0,-517.3473204266448,0.0,1.6380409886506295,107.69871683310323,759.1108290666245,118.49102922028999
2015-03-27,118.49102922028999,-0.9441896243399981,0.0,117.67082409206999,0.8914940467113067,95.65881114450873,117.67082409206999,118.29631091294615,-0.7494713169961642,1.0,0.14,-0.32978679171134184,0.0,-483.4162516496288,0.0,0.5617072549999649,108.26042408810319,718.0380230307605,117.54683959594999
2015-03-30,117.54683959594999,2.975627907010022,0.0,118.49102922028999,8.854361440976843,104.51317258548558,118.49102922028999,117.22303528189649,3.299432221063526,1.0,0.15,2.0318915404153497,0.0,-492.6610096437332,0.0,10.886252981392193,119.14667706949538,729.2144189774864,120.52246750296001
2015-03-31,120.52246750296001,-1.850230172949992,0.0,117.54683959594999,3.423351692894557,107.93652427838013,117.54683959594999,120.69323995631562,-2.0210026263056022,1.0,0.1,0.6610999226395844,0.0,-544.9842100110968,0.0,4.0844516155341415,123.23112868502952,779.7961328977877,118.67223733001002
2015-04-01,118.67223733001002,-0.17167084079002848,0.0,120.52246750296001,0.029470877577555305,107.96599515595769,120.52246750296001,118.79220889773792,-0.2916424085179301,0.9,0.11,0.055584416868583925,0.0,-570.0866227317562,0.0,0.08505529444613923,123.31618397947565,810.7840382161637,118.50056648921999
2015-04-02,118.50056648921999,1.0204877757999924,0.0,118.67223733001002,1.0413953005572156,109.0073904565149,118.67223733001002,118.48482883238701,1.0362254326329747,0.9,0.11,0.032367846678180046,0.0,-533.9973945728752,0.0,1.0737631472353957,124.38994712671105,771.661404480491,119.52105426501998
2015-04-03,119.52105426501998,,,118.50056648921999,,,118.50056648921999,119.51298760094836,,0.9,0.1,,0.0,-539.5976297093105,0.0,,,776.6580460721298,
