date,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,MAN,MAN_acf,MAN_alpha,MAN_beta,MAN_ese,MAN_gamma,MAN_lower,MAN_m,MAN_sqe,MAN_sse,MAN_upper,adj_close
2015-05-13,120.53916876386002,0.1388644934699812,0.0,120.97491596751001,0.01928334754667445,15.68091455048209,120.97491596751001,120.63325009223958,0.04478316509042202,0.8,0.1,-0.017277815671158457,0.0,-606.5053265251211,0.0,0.002005531875515993,19.537419537383713,848.857402488711,120.67803325733
2015-05-14,120.67803325733,2.8155973158999927,0.0,120.53916876386002,7.927588245303244,23.608502795785334,120.53916876386002,120.62854664422576,2.8650839290042285,0.8,0.11,0.28111767493506346,0.0,-592.9519830480479,0.0,8.208705920238307,27.74612545762202,834.1938689668839,123.49363057322999
2015-05-15,123.49363057322999,-0.17238350913000033,0.0,120.67803325733,0.02971607421997291,23.638218870005307,120.67803325733,123.92626845369496,-0.6050213895949668,1.0,0.07,0.33633480764745166,0.0,-617.7728020966872,0.0,0.36605088186742457,28.112176339489444,859.6354192959782,123.32124706409999
2015-05-18,123.32124706409999,1.3599143498500155,0.0,123.49363057322999,1.8493670389279904,25.487585908933298,123.49363057322999,123.65160159043984,1.0295598235101693,1.0,0.08,-0.7893736087416994,0.0,-612.299033086329,0.0,1.059993430186291,29.172169769675737,860.0344359872926,124.68116141395001
2015-05-19,124.68116141395001,-0.11492233941999075,0.0,123.32124706409999,0.01320714409776356,25.50079305303106,123.32124706409999,125.14038345882575,-0.5741443842957352,1.0,0.07,0.3164346299205653,0.0,-608.7824519927999,0.0,0.3296417740183289,29.501811543694064,856.2078021218335,124.56623907453002
2015-05-20,124.56623907453002,-0.009576861620018917,0.0,124.68116141395001,9.171627848899136e-05,25.50088476930955,124.68116141395001,124.9741481646974,-0.41748595178739834,1.0,0.07,0.1742028036613409,0.0,-612.5020490930613,0.0,0.1742945199398299,29.676106063633895,862.7588959079037,124.55666221291
2015-05-21,124.55666221291,1.2737225952899962,0.0,124.56623907453002,1.6223692497522835,27.123254019061832,124.56623907453002,124.91024390943637,0.9201408987636199,1.0,0.08,-0.7757099761747612,0.0,-612.4422142477288,0.0,0.8466592735775222,30.522765337211418,862.345013799957,125.8303848082
2015-05-22,125.8303848082,1.1013390861500056,0.0,124.55666221291,1.2129477826817296,28.336201801743563,124.55666221291,126.27907303994691,0.6526508544030918,1.0,0.07,-0.786994644928644,0.0,-617.6205252098463,0.0,0.4259531377530857,30.948718474964505,867.5070273777696,126.93172389435
2015-05-26,126.93172389435,-2.7964435926600117,0.0,125.8303848082,7.820096766929233,36.156298568672796,125.8303848082,127.398482192463,-3.2632018907730185,1.0,0.08,2.8283898130153693,0.0,-610.3714526764225,0.0,10.648486579944603,41.59720505490911,862.8553770128711,124.13528030168999
2015-05-27,124.13528030168999,2.3223889425299973,0.0,126.93172389435,5.393490400385599,41.5497889690584,126.93172389435,125.01566982245923,1.4419994217607552,0.8,0.08,-3.3141280680272467,0.0,-635.6948286750232,0.0,2.0793623323583525,43.67656738726746,890.23715622666,126.45766924421999
2015-05-28,126.45766924421999,-0.25378683288997195,0.0,124.13528030168999,0.06440775654832255,41.61419672560672,124.13528030168999,125.77061788183406,0.4332645294959576,0.30000000000000004,0.31,0.12331039597103098,0.0,-568.9787789467806,0.0,0.18771815251935353,43.86428553978681,820.463643507514,126.20388241133001
2015-05-29,126.20388241133001,-1.4365292428100247,0.0,126.45766924421999,2.063616265448343,43.67781299105506,126.45766924421999,126.81289620178488,-2.0455430332648916,0.8,0.06,2.1206300354901906,0.0,-535.2962403660667,0.0,4.184246300938534,48.048531840725346,788.7990113618173,124.76735316851999
2015-06-01,124.76735316851999,0.2442099712800001,0.0,126.20388241133001,0.05963851007257848,43.737451501127644,126.20388241133001,125.18058235785766,-0.16901921805767017,0.9,0.09,-0.031071013999752217,0.0,-504.3415922376602,0.0,0.02856749607282626,48.07709933679817,757.643196899774,125.01156313979999
2015-06-02,125.01156313979999,-0.550669543080005,0.0,124.76735316851999,0.3032369456759415,44.040688446803586,124.76735316851999,125.27425361280112,-0.8133600160811341,0.8,0.09,0.35831757008356113,0.0,-488.0522032942687,0.0,0.6615545157595026,48.738653852557675,738.7985812410639,124.46089359671998
2015-06-03,124.46089359671998,0.15322978590000957,0.0,125.01156313979999,0.023479367286962774,44.064167814090546,125.01156313979999,124.18799303714395,0.42613034547603945,0.4,0.24,0.15810770404856594,0.0,-368.63076690525816,0.0,0.18158707133552873,48.9202409238932,618.2690250451286,124.61412338262
2015-06-04,124.61412338262,-0.7278414830200006,0.0,124.46089359671998,0.5297532244047538,44.593921038495296,124.46089359671998,124.33241850142791,-0.4461366018279165,0.5,0.16,-0.33071535691419296,0.0,-356.3406597447778,0.0,0.19903786749056088,49.11927879138376,605.4432259695634,123.8862818996
2015-06-05,123.8862818996,-0.6799571749299957,0.0,124.61412338262,0.46234175973878083,45.05626279823408,124.61412338262,123.71038315763634,-0.504058432966346,0.4,0.16,-0.2082668558942925,0.0,-358.67152547751374,0.0,0.25407490384448833,49.37335369522825,607.1844862241063,123.20632472467
2015-06-08,123.20632472467,-0.8140332375899959,0.0,123.8862818996,0.6626501119012507,45.71891291013533,123.8862818996,123.09758159282877,-0.705290105748773,0.6000000000000001,0.16,-0.16521597863413523,0.0,-365.3880556698883,0.0,0.49743413326711544,49.87078782849537,613.056368702264,122.39229148708
2015-06-09,122.39229148708,-0.3639207415100145,0.0,123.20632472467,0.1324383061011988,45.85135121623653,123.20632472467,122.12342669215565,-0.09505594658565997,0.30000000000000004,0.24,-0.12340267311990297,0.0,-266.26131610862194,0.0,0.009035632981295841,49.87982346147666,512.0007595473805,122.02837074556999
2015-06-10,122.02837074556999,1.39822179633002,0.0,122.39229148708,1.955024191732348,47.80637540796888,122.39229148708,121.42199530488038,2.004597237019624,0.30000000000000004,0.3,2.063385890934362,0.0,-232.6837051409093,0.0,4.01841008266671,53.89823354414337,476.9582540393401,123.4265925419
2015-06-11,123.4265925419,-0.27772898694000503,0.0,122.02837074556999,0.07713339018672148,47.8835087981556,122.02837074556999,121.90515495751912,1.243708597440886,0.30000000000000004,0.28,1.4696776851616542,0.0,-296.17338637733144,0.0,1.5468110753483757,55.445044619491746,539.0494421968301,123.14886355496
2015-06-12,123.14886355496,-1.3599143498600057,0.0,123.4265925419,1.849367038955162,49.73287583711077,123.4265925419,122.65614498140748,-0.8671957763074829,0.30000000000000004,0.31,-1.0973385245096239,0.0,-254.1318429251275,0.0,0.752028514445538,56.19707313393729,498.0832193973831,121.7889492051
2015-06-15,121.7889492051,-0.23942154046999065,0.0,123.14886355496,0.05732267404102337,49.79019851115179,123.14886355496,122.35775013301615,-0.8082224683861483,0.30000000000000004,0.29,0.5959008843631752,0.0,-260.54607395534777,0.0,0.6532235584041985,56.85029669234149,505.666734577428,121.54952766463
2015-06-16,121.54952766463,0.6512265900800003,0.0,121.7889492051,0.42409607162722474,50.21429458277902,121.7889492051,121.87105972431131,0.32969453039869734,0.30000000000000004,0.26,-0.31539758825240716,0.0,-262.5565141808138,0.0,0.10869848337481756,56.9589951757163,507.08331372085706,122.20075425471
2015-06-17,122.20075425471,-0.28730584856000974,0.0,121.54952766463,0.08254465061678724,50.29683923339581,121.54952766463,121.84986622707166,0.06358217907833819,0.30000000000000004,0.3,-0.07850195712043738,0.0,-263.87449070000315,0.0,0.004042693496349866,56.963037869212656,507.68941366575774,121.91344840615
2015-06-18,121.91344840615,0.5554579738800101,0.0,122.20075425471,0.3085335607468859,50.605372794142696,122.20075425471,121.69830598539026,0.7706003946397431,0.30000000000000004,0.31,0.2852914074720418,0.0,-292.3739708511462,0.0,0.5938249682189277,57.55686283743158,536.0033775835083,122.46890638003
2015-06-19,122.46890638003,-1.2258382871900153,0.0,121.91344840615,1.5026795063409504,52.10805230048365,121.91344840615,122.03144828649114,-0.7883801936511503,0.30000000000000004,0.31,-0.8811361765995251,0.0,-288.95318523922344,0.0,0.6215433297414252,58.17840616717301,532.3656903938346,121.24306809283999
2015-06-22,121.24306809283999,0.9672630234900197,0.0,122.46890638003,0.9355977566110544,53.0436500570947,122.46890638003,121.65030386080983,0.5600272555201826,0.30000000000000004,0.31,-0.6219672296855865,0.0,-296.1327779231202,0.0,0.3136305269254679,58.49203669409847,540.2015585581179,122.21033111633001
2015-06-23,122.21033111633001,-0.5554579738900145,0.0,121.24306809283999,0.30853356075800004,53.3521836178527,121.24306809283999,122.23721393607853,-0.5823407936385365,1.0,0.24,0.030587239177560566,0.0,-267.0655321455529,0.0,0.3391207999355606,58.83115749403403,509.01150963152634,121.65487314244
2015-06-24,121.65487314244,1.0343010548200198,0.0,122.21033111633001,1.0697786720018057,54.421962289854505,122.21033111633001,121.60644650952658,1.0827276877334384,0.9,0.28,0.10252057378279256,0.0,-232.15946939722363,0.0,1.1722992457845982,60.00345673981863,476.4327931890239,122.68917419726002
2015-06-25,122.68917419726002,-0.5841885587400242,0.0,121.65487314244,0.3412762721627467,54.76323856201725,121.65487314244,122.62987579406024,-0.5248901555402483,0.7000000000000001,0.31,-0.06576659677968061,0.0,-240.55869792840915,0.0,0.2755096753830661,60.278966415201694,483.9304128586035,122.10498563851999
2015-06-26,122.10498563851999,-0.7182646213999959,0.0,122.68917419726002,0.5159040663548795,55.27914262837213,122.68917419726002,122.27703439312529,-0.8903133760052953,0.8,0.31,0.27675384113906676,0.0,-217.3300152226806,0.0,0.7926579074939463,61.07162432269564,462.7742319432292,121.38672101712
2015-06-29,121.38672101712,-2.1260632793599825,0.0,122.10498563851999,4.520145067842923,59.79928769621505,122.10498563851999,121.26603954089462,-2.005381803134611,0.9,0.27,-0.4985888914994989,0.0,-229.13047855148335,0.0,4.021556176343424,65.09318049903906,473.50615556004766,119.26065773776001
2015-06-30,119.26065773776001,0.8571291148799816,0.0,121.38672101712,0.7346703195749407,60.53395801578999,121.38672101712,118.51473398435915,1.603052868280841,1.0,0.28,1.8351081789284907,0.0,-260.68862981120265,0.0,2.5697784985034313,67.66295899754249,503.04366619216626,120.11778685264
2015-07-01,120.11778685264,1.125281240199996,0.0,119.26065773776001,1.2662578695460414,61.80021588533603,119.26065773776001,119.6696246431246,1.5734434497153842,0.9,0.21,1.2094664199062075,0.0,-278.18005635215013,0.0,2.475724289452249,70.13868328699473,515.9435894389162,121.24306809283999
2015-07-02,121.24306809283999,-0.15322978590000957,0.0,120.11778685264,0.023479367286962774,61.82369525262299,120.11778685264,121.25479657513071,-0.16495826819073045,1.0,0.18,0.0037318629575221786,0.0,-290.5593048697476,0.0,0.027211230244484953,70.16589451723922,530.3294587190653,121.08983830693998
2015-07-03,121.08983830693998,,,121.24306809283999,,,121.24306809283999,121.08255164162014,,0.9,0.18,,0.0,-284.3279783688443,0.0,,,526.4945118612643,
